nodeId,pos_x,pos_y,pos_z,nodeType,elevation,isVisibleFromSpawn,strategicType,dangerScore,visibilityScore,avgSurroundingHeight,neighborCount
66,-45.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.518,0.000,0.000,4
67,-45.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.532,0.200,0.000,4
68,-45.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.545,0.200,0.000,4
69,-45.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.557,0.000,0.000,4
70,-45.500,0.000,3.500,Intersection,0.000,False,Intersection,0.569,0.000,0.000,4
71,-45.500,0.000,10.500,Intersection,0.000,False,Intersection,0.580,0.000,0.000,4
72,-45.500,0.000,17.500,Intersection,0.000,False,Intersection,0.590,0.200,0.000,4
73,-45.500,0.000,24.500,Intersection,0.000,False,Intersection,0.599,0.200,0.000,4
74,-45.500,0.000,31.500,Intersection,0.000,False,Intersection,0.606,0.000,0.000,4
75,-45.500,0.000,38.500,Intersection,0.000,False,Intersection,0.613,0.000,0.000,4
76,-45.500,0.000,45.500,Intersection,0.000,False,Intersection,0.618,0.000,0.000,4
77,-45.500,0.000,52.500,Intersection,0.000,False,Intersection,0.622,0.200,0.000,4
78,-45.500,0.000,59.500,Intersection,0.000,False,Intersection,0.625,0.200,0.000,4
79,-45.500,0.000,66.500,Intersection,0.000,False,Intersection,0.626,0.200,0.000,3
80,-38.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.436,0.200,0.000,3
81,-38.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.454,0.200,0.000,4
82,-38.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.471,0.200,0.000,4
83,-38.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.488,0.200,0.000,4
84,-38.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.504,0.200,0.000,4
85,-38.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.520,0.200,0.000,4
86,-38.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.535,0.000,0.000,4
87,-38.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.549,0.000,0.000,4
88,-38.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.563,0.200,14.528,4
89,-38.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.576,0.000,14.528,4
90,-38.500,0.000,3.500,Intersection,0.000,False,Intersection,0.589,0.000,14.528,4
91,-38.500,0.000,10.500,Intersection,0.000,False,Intersection,0.600,0.000,0.000,4
92,-38.500,0.000,17.500,Intersection,0.000,False,Intersection,0.610,0.000,0.000,4
93,-38.500,0.000,24.500,Intersection,0.000,False,Intersection,0.620,0.200,0.000,4
94,-38.500,0.000,31.500,Intersection,0.000,False,Intersection,0.628,0.000,0.000,4
95,-38.500,0.000,38.500,Intersection,0.000,False,Intersection,0.635,0.000,0.000,4
96,-38.500,0.000,45.500,Intersection,0.000,False,Intersection,0.640,0.000,0.000,4
97,-38.500,0.000,52.500,Intersection,0.000,False,Intersection,0.645,0.000,0.000,4
98,-38.500,0.000,59.500,Intersection,0.000,False,Intersection,0.648,0.200,0.000,4
99,-38.500,0.000,66.500,Intersection,0.000,False,Intersection,0.649,0.200,0.000,3
100,-31.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.450,0.200,0.000,3
101,-31.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.468,0.200,0.000,4
102,-31.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.486,0.200,0.000,4
103,-31.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.503,0.200,0.000,4
104,-31.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.520,0.200,10.429,4
105,-31.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.536,0.200,10.429,4
106,-31.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.552,0.200,10.429,4
107,-31.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.567,0.000,0.000,4
108,-31.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.581,0.200,14.528,4
109,-31.500,0.000,-3.500,BuildingCorner,0.000,False,DetourPath,0.595,0.200,0.000,4
110,-31.500,0.000,3.500,Intersection,0.000,False,Intersection,0.608,0.000,14.528,4
111,-31.500,0.000,10.500,Intersection,0.000,False,Intersection,0.620,0.000,0.000,4
112,-31.500,0.000,17.500,Intersection,0.000,False,Intersection,0.631,0.000,0.000,4
113,-31.500,0.000,24.500,Intersection,0.000,False,Intersection,0.640,0.200,7.184,4
114,-31.500,0.000,31.500,Intersection,0.000,False,Intersection,0.569,0.200,7.184,4
115,-31.500,0.000,38.500,Intersection,0.000,False,Intersection,0.656,0.000,7.184,4
116,-31.500,0.000,45.500,Intersection,0.000,False,Intersection,0.662,0.000,0.000,4
117,-31.500,0.000,52.500,Intersection,0.000,False,Intersection,0.667,0.000,5.361,4
118,-31.500,0.000,59.500,Intersection,0.000,False,Intersection,0.590,0.200,5.361,4
119,-31.500,0.000,66.500,Intersection,0.000,False,Intersection,0.672,0.200,5.361,3
120,-24.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.463,0.200,12.288,3
121,-24.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.482,0.200,12.288,4
122,-24.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.500,0.200,11.689,4
123,-24.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.518,0.200,11.090,4
124,-24.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.535,0.200,10.760,4
125,-24.500,0.000,-31.500,BuildingCorner,0.000,False,DetourPath,0.552,0.200,0.000,4
126,-24.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.568,0.200,10.429,4
127,-24.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.584,0.200,0.000,4
128,-24.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.599,0.000,14.528,4
129,-24.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.613,0.000,14.528,4
130,-24.500,0.000,3.500,Intersection,0.000,False,Intersection,0.626,0.000,14.528,4
131,-24.500,0.000,10.500,Intersection,0.000,False,Intersection,0.639,0.000,0.000,4
132,-24.500,0.000,17.500,Intersection,0.000,False,Intersection,0.651,0.000,0.000,4
133,-24.500,0.000,24.500,Intersection,0.000,False,Intersection,0.581,0.000,7.184,4
134,-24.500,0.000,31.500,BuildingCorner,0.000,False,DetourPath,0.590,0.200,0.000,4
135,-24.500,0.000,38.500,Intersection,0.000,False,Intersection,0.678,0.004,7.184,4
136,-24.500,0.000,45.500,Intersection,0.000,False,Intersection,0.684,0.024,0.000,4
137,-24.500,0.000,52.500,Intersection,0.000,False,Intersection,0.609,0.039,5.361,4
138,-24.500,0.000,59.500,BuildingCorner,0.000,False,DetourPath,0.613,0.200,0.000,4
139,-24.500,0.000,66.500,AlleyEntrance,0.000,False,CoverPoint,0.614,0.200,5.361,3
140,-17.500,0.000,-66.500,AlleyEntrance,0.000,False,CoverPoint,0.476,0.200,12.288,3
141,-17.500,0.000,-59.500,BuildingCorner,0.000,False,DetourPath,0.495,0.200,0.000,4
142,-17.500,0.000,-52.500,AlleyEntrance,0.000,False,CoverPoint,0.513,0.200,11.689,4
143,-17.500,0.000,-45.500,BuildingCorner,0.000,False,DetourPath,0.532,0.200,1.084,4
144,-17.500,0.000,-38.500,AlleyEntrance,0.000,False,CoverPoint,0.469,0.200,7.534,4
145,-17.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.487,0.200,5.757,4
146,-17.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.584,0.200,10.429,4
147,-17.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.600,0.200,0.000,4
148,-17.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.536,0.200,2.195,4
149,-17.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.551,0.000,2.195,4
150,-17.500,0.000,3.500,Intersection,0.000,False,Intersection,0.645,0.000,2.195,4
151,-17.500,0.000,10.500,Intersection,0.000,False,Intersection,0.658,0.000,0.000,4
152,-17.500,0.000,17.500,Intersection,0.000,False,Intersection,0.670,0.000,0.000,4
153,-17.500,0.000,24.500,Intersection,0.000,False,Intersection,0.681,0.014,7.184,4
154,-17.500,0.000,31.500,Intersection,0.000,False,Intersection,0.611,0.200,5.489,4
155,-17.500,0.000,38.500,Intersection,0.000,False,Intersection,0.619,0.200,5.489,4
156,-17.500,0.000,45.500,Intersection,0.000,False,Intersection,0.706,0.091,3.793,4
157,-17.500,0.000,52.500,Intersection,0.000,False,Intersection,0.712,0.108,5.361,4
158,-17.500,0.000,59.500,Intersection,0.000,False,Intersection,0.635,0.200,5.361,4
159,-17.500,0.000,66.500,Intersection,0.000,False,Intersection,0.717,0.200,5.361,3
160,-10.500,0.000,-66.500,AlleyEntrance,0.000,False,CoverPoint,0.488,0.200,9.271,3
161,-10.500,0.000,-59.500,AlleyEntrance,0.000,False,CoverPoint,0.427,0.200,9.271,4
162,-10.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.526,0.200,9.101,4
163,-10.500,0.000,-45.500,AlleyEntrance,0.000,False,CoverPoint,0.465,0.200,6.087,4
164,-10.500,0.000,-38.500,BuildingCorner,0.000,False,CoverPoint,0.483,0.200,11.090,4
165,-10.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.501,0.200,1.084,4
166,-10.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.599,0.200,0.000,4
167,-10.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.616,0.200,4.685,4
168,-10.500,0.000,-10.500,AlleyEntrance,0.000,False,DetourPath,0.472,0.200,3.440,4
169,-10.500,0.000,-3.500,BuildingCorner,0.000,False,DetourPath,0.568,0.200,4.685,4
170,-10.500,0.000,3.500,Intersection,0.000,False,Intersection,0.582,0.000,2.195,4
171,-10.500,0.000,10.500,Intersection,0.000,False,Intersection,0.676,0.000,0.000,4
172,-10.500,0.000,17.500,Intersection,0.000,False,Intersection,0.689,0.039,0.000,4
173,-10.500,0.000,24.500,Intersection,0.000,False,Intersection,0.701,0.075,0.000,4
174,-10.500,0.000,31.500,Intersection,0.000,False,Intersection,0.632,0.108,3.793,4
175,-10.500,0.000,38.500,BuildingCorner,0.000,False,DetourPath,0.641,0.200,0.000,4
176,-10.500,0.000,45.500,Intersection,0.000,False,Intersection,0.648,0.159,3.793,4
177,-10.500,0.000,52.500,Intersection,0.000,False,Intersection,0.734,0.176,0.000,4
178,-10.500,0.000,59.500,Intersection,0.000,False,Intersection,0.738,0.200,0.000,4
179,-10.500,0.000,66.500,Intersection,0.000,False,Intersection,0.740,0.200,0.000,3
180,-3.500,0.000,-66.500,BuildingCorner,0.000,False,DetourPath,0.419,0.200,3.925,3
181,-3.500,0.000,-59.500,BuildingCorner,0.000,False,CoverPoint,0.439,0.200,11.600,4
182,-3.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.458,0.200,3.925,4
183,-3.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.557,0.200,1.084,4
184,-3.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.496,0.200,1.084,4
185,-3.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.515,0.200,1.084,4
186,-3.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.613,0.200,0.000,4
187,-3.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.551,0.200,8.609,4
188,-3.500,0.000,-10.500,BuildingCorner,0.000,False,CoverPoint,0.488,0.200,6.520,4
189,-3.500,0.000,-3.500,OpenSpace,0.000,False,DetourPath,0.424,0.200,7.469,4
190,-3.500,0.000,3.500,Intersection,0.000,False,Intersection,0.680,0.009,6.709,4
191,-3.500,0.000,10.500,Intersection,0.000,False,Intersection,0.694,0.054,13.099,4
192,-3.500,0.000,17.500,Intersection,0.000,False,Intersection,0.708,0.097,0.000,4
193,-3.500,0.000,24.500,Intersection,0.000,False,Intersection,0.721,0.136,0.000,4
194,-3.500,0.000,31.500,Intersection,0.000,False,Intersection,0.732,0.170,3.793,4
195,-3.500,0.000,38.500,Intersection,0.000,False,Intersection,0.661,0.200,3.793,4
196,-3.500,0.000,45.500,Intersection,0.000,False,Intersection,0.750,0.225,3.793,4
197,-3.500,0.000,52.500,Intersection,0.000,False,Intersection,0.756,0.244,0.000,4
198,-3.500,0.000,59.500,Intersection,0.000,False,Intersection,0.760,0.200,0.000,4
199,-3.500,0.000,66.500,Intersection,0.000,False,Intersection,0.762,0.200,0.000,3
200,3.500,0.000,-66.500,AlleyEntrance,0.000,False,CoverPoint,0.509,0.200,7.763,3
201,3.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.449,0.200,7.763,4
202,3.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.549,0.200,3.925,4
203,3.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.569,0.200,0.000,4
204,3.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.589,0.200,0.000,4
205,3.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.608,0.200,6.105,4
206,3.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.546,0.200,6.105,4
207,3.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.565,0.200,7.775,4
208,3.500,0.000,-10.500,BuildingCorner,0.000,False,DetourPath,0.502,0.200,4.758,4
209,3.500,0.000,-3.500,BuildingCorner,0.000,False,CoverPoint,0.600,0.200,10.106,4
210,3.500,0.000,3.500,BuildingCorner,0.000,False,DetourPath,0.616,0.200,4.832,4
211,3.500,0.000,10.500,Intersection,0.000,False,Intersection,0.712,0.108,13.099,4
212,3.500,0.000,17.500,Intersection,0.000,False,Intersection,0.726,0.153,0.000,4
213,3.500,0.000,24.500,Intersection,0.000,False,Intersection,0.740,0.194,0.000,4
214,3.500,0.000,31.500,Intersection,0.000,False,Intersection,0.752,0.232,0.000,4
215,3.500,0.000,38.500,Intersection,0.000,False,Intersection,0.762,0.264,0.000,4
216,3.500,0.000,45.500,Intersection,0.000,False,Intersection,0.771,0.291,0.000,4
217,3.500,0.000,52.500,Intersection,0.000,False,Intersection,0.778,0.312,0.000,4
218,3.500,0.000,59.500,Intersection,0.000,False,Intersection,0.782,0.327,0.000,4
219,3.500,0.000,66.500,Intersection,0.000,False,Intersection,0.785,0.200,0.000,3
220,10.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.519,0.200,0.000,3
221,10.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.539,0.200,0.000,4
222,10.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.560,0.200,0.000,4
223,10.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.580,0.200,0.000,4
224,10.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.600,0.200,0.000,4
225,10.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.620,0.200,6.105,4
226,10.500,0.000,-24.500,BuildingCorner,0.000,False,DetourPath,0.559,0.200,0.000,4
227,10.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.578,0.200,9.320,4
228,10.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.596,0.200,7.134,4
229,10.500,0.000,-3.500,AlleyEntrance,0.000,False,CoverPoint,0.534,0.200,8.625,4
230,10.500,0.000,3.500,Intersection,0.000,False,Intersection,0.712,0.108,7.322,4
231,10.500,0.000,10.500,Intersection,0.000,False,Intersection,0.728,0.159,13.099,4
232,10.500,0.000,17.500,Intersection,0.000,False,Intersection,0.743,0.206,0.000,4
233,10.500,0.000,24.500,Intersection,0.000,False,Intersection,0.758,0.251,0.000,4
234,10.500,0.000,31.500,Intersection,0.000,False,Intersection,0.771,0.291,0.000,4
235,10.500,0.000,38.500,Intersection,0.000,False,Intersection,0.782,0.327,0.000,4
236,10.500,0.000,45.500,Intersection,0.000,False,Intersection,0.792,0.357,0.000,4
237,10.500,0.000,52.500,Intersection,0.000,False,Intersection,0.800,0.380,0.000,4
238,10.500,0.000,59.500,Intersection,0.000,False,Intersection,0.725,0.396,2.572,4
239,10.500,0.000,66.500,AlleyEntrance,0.000,False,DetourPath,0.727,0.200,2.572,3
240,17.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.527,0.200,0.000,3
241,17.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.548,0.200,0.000,4
242,17.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.569,0.200,0.000,4
243,17.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.590,0.200,0.000,4
244,17.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.610,0.200,0.000,4
245,17.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.631,0.200,6.105,4
246,17.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.571,0.200,6.105,4
247,17.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.670,0.200,6.105,4
248,17.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.609,0.200,9.087,4
249,17.500,0.000,-3.500,BuildingCorner,0.000,False,CoverPoint,0.628,0.200,14.139,4
250,17.500,0.000,3.500,Intersection,0.000,False,Intersection,0.646,0.200,9.087,4
251,17.500,0.000,10.500,Intersection,0.000,False,Intersection,0.743,0.200,0.000,4
252,17.500,0.000,17.500,Intersection,0.000,False,Intersection,0.760,0.258,0.000,4
253,17.500,0.000,24.500,Intersection,0.000,False,Intersection,0.775,0.305,0.000,4
254,17.500,0.000,31.500,Intersection,0.000,False,Intersection,0.790,0.349,0.000,4
255,17.500,0.000,38.500,Intersection,0.000,False,Intersection,0.802,0.388,0.000,4
256,17.500,0.000,45.500,Intersection,0.000,False,Intersection,0.813,0.421,0.000,4
257,17.500,0.000,52.500,Intersection,0.000,False,Intersection,0.821,0.447,0.000,4
258,17.500,0.000,59.500,Intersection,0.000,False,Intersection,0.747,0.465,2.572,4
259,17.500,0.000,66.500,BuildingCorner,0.000,False,DetourPath,0.750,0.200,0.000,3
260,24.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.535,0.200,0.000,3
261,24.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.556,0.200,0.000,4
262,24.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.578,0.200,14.978,4
263,24.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.599,0.200,14.978,4
264,24.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.620,0.200,14.978,4
265,24.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.640,0.200,0.000,4
266,24.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.661,0.200,0.000,4
267,24.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.681,0.200,0.000,4
268,24.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.701,0.200,9.087,4
269,24.500,0.000,-3.500,BuildingCorner,0.000,False,CoverPoint,0.641,0.200,7.452,4
270,24.500,0.000,3.500,AlleyEntrance,0.000,False,CoverPoint,0.740,0.200,9.681,4
271,24.500,0.000,10.500,Intersection,0.000,False,Intersection,0.758,0.200,10.869,4
272,24.500,0.000,17.500,Intersection,0.000,False,Intersection,0.775,0.200,0.000,4
273,24.500,0.000,24.500,Intersection,0.000,False,Intersection,0.792,0.357,0.000,4
274,24.500,0.000,31.500,Intersection,0.000,False,Intersection,0.807,0.404,0.000,4
275,24.500,0.000,38.500,Intersection,0.000,False,Intersection,0.821,0.447,0.000,4
276,24.500,0.000,45.500,Intersection,0.000,False,Intersection,0.833,0.483,0.000,4
277,24.500,0.000,52.500,Intersection,0.000,False,Intersection,0.842,0.513,0.000,4
278,24.500,0.000,59.500,Intersection,0.000,False,Intersection,0.769,0.533,2.572,4
279,24.500,0.000,66.500,AlleyEntrance,0.000,False,DetourPath,0.772,0.544,2.572,3
280,31.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.542,0.200,0.000,3
281,31.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.563,0.200,0.000,4
282,31.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.585,0.200,14.978,4
283,31.500,0.000,-45.500,BuildingCorner,0.000,False,DetourPath,0.606,0.200,0.000,4
284,31.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.628,0.200,14.978,4
285,31.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.649,0.200,0.000,4
286,31.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.670,0.200,0.000,4
287,31.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.691,0.200,0.000,4
288,31.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.712,0.200,14.139,4
289,31.500,0.000,-3.500,AlleyEntrance,0.000,False,CoverPoint,0.732,0.200,12.504,4
290,31.500,0.000,3.500,BuildingCorner,0.000,False,CoverPoint,0.752,0.200,14.139,4
291,31.500,0.000,10.500,Intersection,0.000,False,Intersection,0.771,0.200,10.869,4
292,31.500,0.000,17.500,Intersection,0.000,False,Intersection,0.790,0.200,0.000,4
293,31.500,0.000,24.500,Intersection,0.000,False,Intersection,0.807,0.200,0.000,4
294,31.500,0.000,31.500,Intersection,0.000,False,Intersection,0.824,0.456,0.000,4
295,31.500,0.000,38.500,Intersection,0.000,False,Intersection,0.839,0.503,0.000,4
296,31.500,0.000,45.500,Intersection,0.000,False,Intersection,0.852,0.544,0.000,4
297,31.500,0.000,52.500,Intersection,0.000,False,Intersection,0.863,0.577,0.000,4
298,31.500,0.000,59.500,Intersection,0.000,False,Intersection,0.871,0.601,0.000,4
299,31.500,0.000,66.500,Intersection,0.000,False,Intersection,0.875,0.613,0.000,3
300,38.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.547,0.200,0.000,3
